# Initial mass = 3.750, Z =  0.0002, Y =  0.250, M_mix = 1.00E-04
# Final mass = 0.873, Mass expelled =   2.8769
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  cs137    137   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ba134    134   1.5224025E-11  3.1077332E-11  1.5853307E-11  1.0802191E-11  5.5108461E-12  2.9229358E-01
  ba135    135   6.3979176E-11  1.0753968E-10  4.3560502E-11  3.7379790E-11  1.5142280E-11  3.9244559E-01
  ba136    136   1.4197307E-10  1.9425749E-10  5.2284416E-11  6.7522092E-11  1.8174842E-11  5.6997526E-01
  ba137    137   4.2471449E-10  5.0003623E-10  7.5321742E-11  1.7380794E-10  2.6182959E-11  8.2205087E-01
  ba138    138   1.8635844E-09  2.3479034E-09  4.8431892E-10  8.1610935E-10  1.6835647E-10  6.8551862E-01
  la139    139   2.2565502E-10  2.9208541E-10  6.6430382E-11  1.0152617E-10  2.3092190E-11  6.4311284E-01
  ce140    140   7.0233824E-10  8.5459068E-10  1.5225245E-10  2.9704775E-10  5.2925220E-11  7.4916363E-01
  ce141    141   1.6117017E-30  1.6117017E-30  0.0000000E+00  5.6021249E-31  0.0000000E+00  0.0000000E+00
  ce142    142   1.2572758E-10  1.4513228E-10  1.9404698E-11  5.0446630E-11  6.7453621E-12  8.7382692E-01
  pr141    141   7.2610258E-11  9.8850213E-11  2.6239956E-11  3.4359415E-11  9.1213998E-12  5.7598424E-01
  nd142    142   1.4555249E-10  1.8055528E-10  3.5002792E-11  6.2759332E-11  1.2167492E-11  7.1247721E-01
  nd143    143   3.3799422E-11  4.9470511E-11  1.5671091E-11  1.7195488E-11  5.4475049E-12  4.9921691E-01
  nd144    144   1.0407303E-10  1.3521777E-10  3.1144743E-11  4.7000435E-11  1.0826377E-11  6.3761878E-01
  nd145    145   1.9406986E-11  3.0988750E-11  1.1581764E-11  1.0771401E-11  4.0259939E-12  4.2739907E-01
  nd146    146   9.2830292E-11  1.1562622E-10  2.2795932E-11  4.0190597E-11  7.9242064E-12  7.0516872E-01
  nd147    147   1.9176310E-33  1.9176310E-33  0.0000000E+00  6.6655066E-34  0.0000000E+00  0.0000000E+00
  nd148    148   1.2347411E-11  2.0058176E-11  7.7107643E-12  6.9720349E-12  2.6803765E-12  4.1516379E-01
  pm147    147  -1.6159799E-17 -1.6159799E-17  0.0000000E+00 -5.6169956E-18  0.0000000E+00  0.0000000E+00
  pm148    148  -2.2164386E-36 -2.2164386E-36  0.0000000E+00 -7.7041345E-37  0.0000000E+00  0.0000000E+00
  sm147    147   1.1074197E-11  1.7280939E-11  6.2067413E-12  6.0066934E-12  2.1575556E-12  4.4467348E-01
  sm148    148   2.3120002E-11  2.7805671E-11  4.6856690E-12  9.6649919E-12  1.6288083E-12  7.7333152E-01
  sm149    149   4.2057824E-12  1.0005938E-11  5.8001555E-12  3.4779707E-12  2.0162205E-12  2.3678789E-01
  sm150    150   1.9911508E-11  2.3029629E-11  3.1181197E-12  8.0048841E-12  1.0839048E-12  8.6836392E-01
  sm151    151   1.7569652E-15  1.7569652E-15  0.0000000E+00  6.1070472E-16  0.0000000E+00  0.0000000E+00
  sm152    152   1.7703825E-11  2.9156892E-11  1.1453068E-11  1.0134664E-11  3.9812572E-12  4.0578914E-01
  eu151    151   2.8256581E-12  1.0380769E-11  7.5551111E-12  3.6082587E-12  2.6262694E-12  1.3795835E-01
  eu152    152   1.1916228E-19  1.1916228E-19  0.0000000E+00  4.1419699E-20  0.0000000E+00  0.0000000E+00
  eu153    153   3.2737727E-12  1.1630284E-11  8.3565117E-12  4.0425783E-12  2.9048480E-12  1.4353503E-01
  eu154    154  -2.9044194E-17 -2.9044194E-17  0.0000000E+00 -1.0095491E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -4.4832822E-17 -4.4832822E-17  0.0000000E+00 -1.5583471E-17  0.0000000E+00  0.0000000E+00
  gd152    152   2.0783681E-15  1.1239008E-13  1.1031171E-13  3.9065746E-14  3.8345995E-14  8.0760885E-03
  gd153    153  -8.7711790E-28 -8.7711790E-28  0.0000000E+00 -3.0487801E-28  0.0000000E+00  0.0000000E+00
  gd154    154   2.1416623E-12  3.3598905E-12  1.2182283E-12  1.1678666E-12  4.2347435E-13  4.4056612E-01
  gd155    155   5.7511157E-12  1.4075324E-11  8.3242085E-12  4.8924515E-12  2.8936187E-12  2.2808522E-01
  gd156    156   1.3718828E-11  2.5306158E-11  1.1587330E-11  8.7961851E-12  4.0279286E-12  3.3921263E-01
  gd157    157   6.4739577E-12  1.5389611E-11  8.9156538E-12  5.3492857E-12  3.0992142E-12  2.3704422E-01
  gd158    158   2.6392048E-11  4.0633531E-11  1.4241483E-11  1.4123837E-11  4.9505517E-12  4.5529911E-01
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.3802319E-12  1.4071868E-11  1.2691636E-11  4.8912502E-12  4.4118017E-12  4.4803929E-02
  tb159    159   5.5930477E-12  1.6336552E-11  1.0743504E-11  5.6784334E-12  3.7346020E-12  1.8198425E-01
  tb160    160   8.5308046E-28  8.5308046E-28  0.0000000E+00  2.9652282E-28  0.0000000E+00  0.0000000E+00
  tb161    161   1.0165507E-33  1.0165507E-33  0.0000000E+00  3.5334355E-34  0.0000000E+00  0.0000000E+00
  dy160    160   6.3902460E-12  8.0159213E-12  1.6256751E-12  2.7862595E-12  5.6510889E-13  6.9288945E-01
  dy161    161   4.1126243E-12  1.7379952E-11  1.3267327E-11  6.0411095E-12  4.6119211E-12  1.1723484E-01
  dy162    162   1.9275855E-11  3.7280311E-11  1.8004456E-11  1.2958289E-11  6.2586169E-12  3.1606933E-01
  dy163    163   8.2395011E-12  2.5943192E-11  1.7703691E-11  9.0176122E-12  6.1540673E-12  1.6592930E-01
  dy164    164   4.1302718E-11  6.1521531E-11  2.0218811E-11  2.1384311E-11  7.0283597E-12  4.8324132E-01
  ho165    165   7.5290867E-12  2.3277205E-11  1.5748118E-11  8.0909394E-12  5.4742803E-12  1.6967194E-01
  er166    166   1.7360001E-11  3.2320320E-11  1.4960319E-11  1.1234242E-11  5.2004304E-12  3.3450449E-01
  er167    167   7.0087946E-12  1.7281990E-11  1.0273195E-11  6.0070586E-12  3.5711156E-12  2.2585793E-01
  er168    168   2.7143149E-11  3.9334737E-11  1.2191587E-11  1.3672388E-11  4.2379772E-12  5.0868577E-01
  er169    169   5.3508385E-33  5.3508385E-33  0.0000000E+00  1.8599017E-33  0.0000000E+00  0.0000000E+00
  er170    170   8.8063896E-12  1.5624595E-11  6.8182057E-12  5.4309638E-12  2.3701098E-12  3.6010846E-01
  tm169    169   6.8567188E-12  1.4061653E-11  7.2049341E-12  4.8876996E-12  2.5045426E-12  2.9037613E-01
  tm170    170  -5.8904441E-25 -5.8904441E-25  0.0000000E+00 -2.0474635E-25  0.0000000E+00  0.0000000E+00
  tm171    171  -5.2661354E-18 -5.2661354E-18  0.0000000E+00 -1.8304595E-18  0.0000000E+00  0.0000000E+00
  yb170    170   8.3185308E-12  9.6812341E-12  1.3627037E-12  3.3651068E-12  4.7369611E-13  8.5149902E-01
  yb171    171   1.2699593E-11  1.9180749E-11  6.4811563E-12  6.6670497E-12  2.2529465E-12  4.7118282E-01
  yb172    172   3.3071868E-11  4.3107587E-11  1.0035720E-11  1.4983795E-11  3.4885656E-12  6.3297498E-01
  yb173    173   1.5295213E-11  2.2787518E-11  7.4923054E-12  7.9207292E-12  2.6044368E-12  4.8305136E-01
  yb174    174   7.1059068E-11  8.6050535E-11  1.4991466E-11  2.9910366E-11  5.2112572E-12  7.5887930E-01
  lu175    175   9.2651468E-12  1.6031527E-11  6.7663800E-12  5.5724093E-12  2.3520944E-12  3.7458828E-01
  lu176    176   7.0319241E-12  7.2294297E-12  1.9750550E-13  2.5128825E-12  6.8655849E-14  1.5634947E+00
  lu177    177   1.9999119E-33  1.9999119E-33  0.0000000E+00  6.9515076E-34  0.0000000E+00  0.0000000E+00
  hf176    176  -3.0066119E-14  1.4896537E-12  1.5197198E-12  5.1778975E-13  5.2827729E-13 -8.7084929E-03
  hf177    177   7.6500629E-12  1.3112325E-11  5.4622613E-12  4.5577218E-12  1.8987633E-12  3.8027704E-01
  hf178    178   3.5158317E-11  4.3217031E-11  8.0587134E-12  1.5021838E-11  2.8013288E-12  7.2935903E-01
  hf179    179   1.2340861E-11  1.6387190E-11  4.0463297E-12  5.6960348E-12  1.4065644E-12  6.0741305E-01
  hf180    180   6.8624745E-11  7.9103647E-11  1.0478901E-11  2.7495691E-11  3.6426218E-12  8.7785059E-01
  hf181    181   9.8783309E-30  9.8783309E-30  0.0000000E+00  3.4336160E-30  0.0000000E+00  0.0000000E+00
  hf182    182   2.3513719E-11  2.3513719E-11  0.0000000E+00  8.1731497E-12  0.0000000E+00  0.0000000E+00
  ta181    181   1.6914943E-11  2.1354802E-11  4.4398586E-12  7.4227300E-12  1.5433609E-12  6.8209618E-01
  ta182    182   2.1573523E-19  2.1573523E-19  0.0000000E+00  7.4987554E-20  0.0000000E+00  0.0000000E+00
  ta183    183   2.7873230E-34  2.7873230E-34  0.0000000E+00  9.6884749E-35  0.0000000E+00  0.0000000E+00
   w182    182   2.8366705E-11  3.5333972E-11  6.9672662E-12  1.2281760E-11  2.4219255E-12  7.0509982E-01
   w183    183   2.1756409E-11  2.5539420E-11  3.7830104E-12  8.8772644E-12  1.3150308E-12  8.2934320E-01
   w184    184   5.4243790E-11  6.2387991E-11  8.1442015E-12  2.1685485E-11  2.8310457E-12  8.8422227E-01
   w185    185   1.3707004E-26  1.3707004E-26  0.0000000E+00  4.7644267E-27  0.0000000E+00  0.0000000E+00
   w186    186   2.6051619E-11  3.3690550E-11  7.6389320E-12  1.1710521E-11  2.6554065E-12  6.4444524E-01
  re185    185   1.1044344E-11  1.4926907E-11  3.8825622E-12  5.1884538E-12  1.3496364E-12  5.8482116E-01
  re186    186   4.3708664E-34  4.3708664E-34  0.0000000E+00  1.5192724E-34  0.0000000E+00  0.0000000E+00
  re187    187   5.6472132E-12  1.2727523E-11  7.0803099E-12  4.4239686E-12  2.4612213E-12  2.5466138E-01
  os186    186   2.0276633E-11  2.2428566E-11  2.1519338E-12  7.7959609E-12  7.4804426E-13  1.0179424E+00
  os187    187   5.8912341E-12  7.6120282E-12  1.7207941E-12  2.6458701E-12  5.9817364E-13  6.4574122E-01
  os188    188   4.5758154E-11  6.3911383E-11  1.8153227E-11  2.2215001E-11  6.3103325E-12  5.4659414E-01
  os189    189   9.0392728E-12  3.1290172E-11  2.2250899E-11  1.0876172E-11  7.7347443E-12  1.4803015E-01
  os190    190   4.4446558E-11  8.0823175E-11  3.6376617E-11  2.8093382E-11  1.2645054E-11  3.4668332E-01
  os191    191   8.3473805E-32  8.3473805E-32  0.0000000E+00  2.9014718E-32  0.0000000E+00  0.0000000E+00
  os192    192   9.1141192E-12  6.6205437E-11  5.7091318E-11  2.3012392E-11  1.9845792E-11  6.4293303E-02
  ir191    191   7.7238528E-12  5.5861916E-11  4.8138063E-11  1.9417081E-11  1.6733507E-11  6.4596981E-02
  ir192    192   4.6173352E-28  4.6173352E-28  0.0000000E+00  1.6049427E-28  0.0000000E+00  0.0000000E+00
  ir193    193   8.7625948E-12  9.0528161E-11  8.1765567E-11  3.1466746E-11  2.8422929E-11  4.4183023E-02
  pt192    192   1.0666480E-11  1.2690632E-11  2.0241521E-12  4.4111455E-12  7.0362547E-13  7.9720980E-01
  pt193    193   6.7444257E-16  6.7444257E-16  0.0000000E+00  2.3442995E-16  0.0000000E+00  0.0000000E+00
  pt194    194   3.3036039E-11  1.1925944E-10  8.6223396E-11  4.1453469E-11  2.9972538E-11  1.4083734E-01
  pt195    195   1.2526036E-11  1.0147083E-10  8.8944796E-11  3.5270314E-11  3.0918535E-11  5.7190455E-02
  pt196    196   5.9733989E-11  1.2643381E-10  6.6699819E-11  4.3947214E-11  2.3185851E-11  2.7770829E-01
  au197    197   1.9038719E-11  5.9237504E-11  4.0198785E-11  2.0590404E-11  1.3973696E-11  1.6835360E-01
  hg198    198   6.7365828E-11  7.6808879E-11  9.4430531E-12  2.6698050E-11  3.2825459E-12  9.1026878E-01
  hg199    199   2.9245273E-11  4.5303972E-11  1.6058700E-11  1.5747239E-11  5.5822434E-12  4.5039564E-01
  hg200    200   9.6410380E-11  1.1850972E-10  2.2099340E-11  4.1192872E-11  7.6820598E-12  7.2934443E-01
  hg201    201   3.9567322E-11  5.2239185E-11  1.2671863E-11  1.8157854E-11  4.4049282E-12  6.1512572E-01
  hg202    202   1.5122255E-10  1.8007471E-10  2.8852153E-11  6.2592292E-11  1.0029438E-11  7.9524428E-01
  tl203    203   7.9779211E-11  9.1192387E-11  1.1413173E-11  3.1697624E-11  3.9673894E-12  9.0252191E-01
  tl204    204  -1.8157808E-16 -1.8157808E-16  0.0000000E+00 -6.3114847E-17  0.0000000E+00  0.0000000E+00
  tl205    205   1.8867513E-10  2.1618853E-10  2.7513398E-11  7.5145119E-11  9.5640666E-12  8.9525819E-01
  pb204    204   5.4134870E-11  6.8581127E-11  1.4446257E-11  2.3838161E-11  5.0217343E-12  6.7641902E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   2.2330237E-08  2.2465976E-08  1.3573766E-10  7.8089641E-09  4.7184430E-11  2.2187948E+00
  pb207    207   1.1141240E-09  1.2650623E-09  1.5093830E-10  4.3972387E-10  5.2468405E-11  9.2328221E-01
  pb208    208   5.1291220E-08  5.1725340E-08  4.3411880E-10  1.7979247E-08  1.5090615E-10  2.0760648E+00
  bi209    209   2.5951161E-09  2.6253082E-09  3.0192109E-11  9.1253266E-10  1.0495227E-11  1.9392567E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
